,bjdtdb,phase,flux_raw,flux_norm,sigma_raw,sigma_norm,bestfit_raw,bestfit_norm
6507,2456426.895997003,0.992388538431328,12643.587562196162,0.9833540091089727,98.16036711357256,0.008309503883515883,12652.781005217166,0.9840690284029625
6508,2456426.8960361155,0.9923990089040444,12983.027659291216,1.0090318959163873,103.20633833165212,0.008730409832759446,12661.832207837837,0.984068808426715
6509,2456426.8960592663,0.9924052064445732,12729.690102579581,0.9906854854334508,98.93533313227978,0.00838047700053566,12644.66826230689,0.9840686783922544
6510,2456426.8960824166,0.9924114038604444,12436.636234812988,0.9666428405476031,97.96067247794812,0.008287322007617224,12660.83195808441,0.9840685484874294
6511,2456426.896105567,0.9924176012763155,12703.979963287726,0.9867394380999899,98.57871901631685,0.008333840912140107,12669.591374459429,0.984068418709567
6512,2456426.896128718,0.9924237988168443,12777.127715435076,0.9926371553591969,98.57833714941452,0.008335624230974201,12666.830112185726,0.984068289056005
6513,2456426.8961518677,0.992429996108001,12792.92574220681,0.9931690516994226,98.45879337252808,0.008319690244979056,12675.69792741096,0.9840681595345075
6514,2456426.896175018,0.9924361935238721,12718.298937457996,0.9881414657039966,98.21580128502909,0.008305596119823887,12665.870036294451,0.9840680301371999
6515,2456426.8961981684,0.9924423909397433,12675.323995292327,0.9854025174837237,98.0531608371933,0.00829689407226111,12658.156697938228,0.9840679008666333
6516,2456426.896221319,0.9924485884802721,12681.402875797023,0.9847791554089896,98.23667342695286,0.008303181745572912,12672.242097862376,0.9840677717201559
6517,2456426.8962444696,0.9924547858961432,12626.37275948485,0.9810693486779994,98.00331509914051,0.008288218970601684,12664.9608348865,0.9840676427029084
6518,2456426.89626762,0.9924609833120144,12715.316871562392,0.9876481651395143,98.36184054711887,0.008315743202258528,12669.218354053892,0.984067513812236
6519,2456426.8962907703,0.9924671807278855,12658.350900506945,0.9825794227647552,98.17155567224106,0.008294220111339859,12677.519985745987,0.9840673850480849
6520,2456426.896313921,0.9924733782684143,12574.700382169112,0.9760809264410558,98.00130009883249,0.008279790851397783,12677.587042244808,0.9840672564078131
6521,2456426.8963370714,0.9924795756842286,12650.26347967885,0.9826032841873485,98.35520835583411,0.00831525078698434,12669.109344446819,0.9840671278965412
6522,2456426.8963602213,0.9924857729754422,12628.22062175985,0.9807691625665115,98.22890152626914,0.008303539923344505,12670.683021822579,0.9840669995142066
6523,2456426.8963833717,0.9924919703913133,12737.088175019548,0.9888566701039457,98.4193907075952,0.008316550195826241,12675.392590495958,0.98406687125559
6524,2456426.8964065225,0.9924981679318421,12645.064611188154,0.9815928184159127,98.28333152406856,0.008304042017454709,12676.934177822754,0.9840667431206447
6525,2456426.896429673,0.9925043653477132,12669.481895354878,0.9835768689355463,98.24358477381863,0.008301431744572835,12675.79032995025,0.9840666151144706
6526,2456426.896452823,0.9925105627635844,12524.826841210048,0.9723049846850718,97.87931436438409,0.008270295921118179,12676.333606210266,0.9840664872344348
6527,2456426.896475974,0.9925167603041132,12533.055428380487,0.9731057176148975,97.72964882545664,0.008259024438250016,12674.2223432523,0.9840663594779143
6528,2456426.8964991244,0.9925229577199275,12507.352532962503,0.97101401215035,97.70570312969953,0.008256184117603394,12675.474425209572,0.9840662318499948
6529,2456426.8965222747,0.9925291551357986,12564.75724151762,0.975209865812372,97.84650377969027,0.008265871418786508,12678.862411260836,0.984066104348051
6530,2456426.896545425,0.9925353525516698,12600.826878425854,0.9783788830077234,97.91391862063054,0.00827469140922496,12674.072619651633,0.9840659769720286
6531,2456426.8965685754,0.992541549967541,12741.830874211002,0.9894694083711033,98.2521201786097,0.008304467983736345,12672.246883190293,0.9840658497218738
6532,2456426.8965917258,0.9925477473834121,12705.516490324373,0.9868255343752832,98.3401425241423,0.008313391568416125,12669.98352848771,0.9840657225975326
6533,2456426.896614876,0.9925539447992833,12524.975237293027,0.9726306184693974,97.73201343550923,0.008260517511450627,12672.228267032173,0.9840655955989515
6534,2456426.8966380265,0.9925601422151544,12651.495612334433,0.9834113586309885,98.24578956350379,0.008312021296193673,12659.910677836126,0.9840654687260765
6535,2456426.8966611773,0.9925663397556832,12697.475650999053,0.9868310051766109,98.2445314455194,0.008310614399856673,12661.8900837028,0.9840653419763055
6536,2456426.8966843276,0.9925725371714975,12513.997270103568,0.9727668540395739,97.66416906798295,0.008263181966442032,12659.343158552372,0.9840652153546838
6537,2456426.896707478,0.9925787345873687,12777.072912523416,0.9930791123856288,98.66917568211164,0.008347055925051562,12661.097423356925,0.984065088858608
6538,2456426.896730629,0.9925849321278974,12812.906995686293,0.9967108743952063,98.77559866624816,0.008363162634347023,12650.341403860835,0.984064962485483
6539,2456426.896753779,0.9925911295437686,12745.057648514055,0.9896766861230497,98.21436744725418,0.008300913884094856,12672.78823844022,0.98406483624034
6540,2456426.896776929,0.9925973268349821,12713.37445104108,0.9872507161526419,98.37839504863075,0.008315066006002587,12672.346486215221,0.9840647101231178
6541,2456426.8968000794,0.9926035242508533,12905.402850505812,1.002416314851799,99.02567977915876,0.008371894405202038,12669.137264564355,0.9840645841286894
6542,2456426.89682323,0.9926097217913821,12861.719586033114,0.9989375564416851,98.86142098733946,0.008357290568712976,12670.222512974573,0.9840644582570096
6543,2456426.8968463806,0.9926159192072532,12626.550402703499,0.9806789530067223,98.05712502422396,0.008289353163145186,12670.138230135055,0.9840643325130888
6544,2456426.896869531,0.9926221166230675,12599.674931247057,0.9781367070682487,97.99963209922672,0.008280642037171975,12676.028850309798,0.9840642068943409
6545,2456426.8968926813,0.9926283140389387,12624.727986395419,0.9804375324832306,98.01165465088812,0.008284665323345071,12671.42570256364,0.984064081400713
6546,2456426.896915832,0.9926345115794675,12753.183340814852,0.9902348864336096,98.44435230854887,0.008319740385182356,12673.708250708936,0.9840639560296323
6547,2456426.8969389824,0.9926407089953386,12709.910811226926,0.9865646569192048,98.25698079894603,0.008301294364785581,12677.692672371692,0.9840638307860888
6548,2456426.896962133,0.9926469064112098,12558.08998054156,0.9749135611942178,97.84916995586863,0.008267972357599252,12675.955135160772,0.9840637056675072
6549,2456426.8969852827,0.9926531037024233,12580.826297470436,0.9773222026918669,98.03673031175559,0.008289279173242728,12667.606384114073,0.9840635806763481
6550,2456426.8970084335,0.9926593012429521,12616.945994658468,0.9800791398161808,98.08549955206098,0.008292988418901033,12668.237668580088,0.9840634558050195
6551,2456426.897031584,0.9926654986587664,12561.786921281624,0.9757612865003765,97.88133981289772,0.008275446119929721,12668.666048609666,0.9840633310610087
6552,2456426.897054734,0.9926716960746376,12792.655365068036,0.993021767742707,98.58980076605887,0.0083297008871024,12677.246226001032,0.9840632064417499
6553,2456426.897077885,0.9926778936151663,12787.1364559389,0.9926926509771685,98.6570597280333,0.008336217247882496,12675.976696001473,0.9840630819446882
6554,2456426.8971010353,0.9926840910310375,12812.92636785681,0.9945855676050326,98.75342061149462,0.00834344330425235,12677.366963108994,0.9840629575747794
6555,2456426.8971241857,0.9926902884469087,12609.127852389973,0.9787045813980939,97.96661455419067,0.008276448600802268,12678.160822044076,0.984062833329466
6556,2456426.897147336,0.9926964858627798,12805.451239457,0.9940053941157628,98.78647867300135,0.008346236914281444,12677.362833176281,0.9840627092086963
6557,2456426.8971704864,0.992702683278651,12806.679354027543,0.9941525559675485,98.5612535133046,0.008327642341164407,12676.70028856439,0.9840625852124184
6558,2456426.8971936367,0.9927088806945221,12758.083649369562,0.9903610112181791,98.22967779486707,0.008299466147181135,12676.944120149514,0.9840624613405801
6559,2456426.897216787,0.9927150781103364,12663.148297178499,0.9833223335529896,98.1382799841795,0.008294534183765611,12672.67801147568,0.9840623375931291
6560,2456426.8972399374,0.9927212755262076,12770.133076762122,0.9913327362381996,98.52623639356922,0.008324827962995647,12676.475787429981,0.9840622139700147
6561,2456426.8972630883,0.9927274730667364,12613.996716361304,0.9792159660664095,98.00444259279048,0.008280773092095477,12676.423187554536,0.9840620904687022
6562,2456426.8972862386,0.9927336704826075,12519.480283281835,0.9719026348369115,97.68658095477586,0.008254118841430522,12676.109677004371,0.9840619670941078
6563,2456426.897309389,0.9927398678984787,12857.683041804497,0.9981762742066871,98.94843232303673,0.008360895476155783,12675.87259748472,0.9840618438436948
6564,2456426.89733254,0.9927460654390075,12741.130784400562,0.9890409445088129,98.31605484112802,0.008306729904674053,12676.98688629927,0.9840617207149364
6565,2456426.89735569,0.9927522628548786,12619.0086850397,0.9797490465407273,97.91418467991733,0.008274363029571628,12674.553644115073,0.9840615977127346
6566,2456426.89737884,0.9927584601460921,12475.842780013654,0.9683876122271563,97.49980074839111,0.008237253077950092,12677.770854275783,0.9840614748370309
6567,2456426.8974019904,0.9927646575619065,12727.751355908664,0.9880474746541013,98.20408535308111,0.008297648509908216,12676.403239281908,0.9840613520828304
6568,2456426.897425141,0.9927708551024352,12686.658975780485,0.9851019074413805,98.24987486428861,0.00830357760586327,12673.256578851417,0.9840612294500893
6569,2456426.8974482915,0.9927770525183064,12729.925230280724,0.9889719153770608,98.41791933791694,0.008322075170504517,12666.71390627341,0.9840611069436906
6570,2456426.897471442,0.9927832499341775,12628.874417731673,0.9810840277150338,97.92791678218691,0.008280325812043817,12667.19490108897,0.9840609845611147
6571,2456426.8974945922,0.9927894473500487,12660.971878180322,0.9836181419574925,98.19607128551702,0.008303342412280626,12666.670502063465,0.9840608623023115
6572,2456426.8975338787,0.9927999644451688,12642.63002317828,0.9821657391533583,102.23221270869593,0.008644392174588726,12667.021753023733,0.9840606551106367
6573,2456426.897557029,0.99280616186104,12804.399245351404,0.9943110512284596,99.24163856790321,0.00838795968659641,12672.396563360782,0.9840605331853955
6574,2456426.8975801794,0.9928123592769111,12820.774377367978,0.9953704534267136,99.08813387011506,0.008373200408940152,12675.096457421363,0.9840604113837391
6575,2456426.89760333,0.9928185568174399,12737.309210645013,0.9887243961300376,98.54875522624043,0.008326223231766695,12677.223542704696,0.9840602897031707
6576,2456426.8976264806,0.9928247542332542,12701.647487115324,0.9858759853981017,98.23436446871897,0.008298985796275514,12678.253195189536,0.9840601681485345
6577,2456426.897649631,0.9928309516491254,12844.100078140835,0.9970753458787815,98.7065569927414,0.008340069110718523,12676.439925206989,0.9840600467173317
6578,2456426.8976727813,0.9928371490649965,12799.94820359068,0.993824682327937,98.56934577590123,0.008329957572796346,12674.183181852923,0.984059925409512
6579,2456426.8976959316,0.9928433464808677,12711.788944170552,0.9871219797015327,98.33164409364868,0.008311067283315566,12672.355389688108,0.9840598042250251
6580,2456426.897719082,0.9928495438967389,12459.333670335116,0.9672108068296285,97.46872216202111,0.008235518460664107,12676.376088322591,0.9840596831638211
6581,2456426.8977422323,0.99285574131261,12671.288233646717,0.9839339279478997,98.1903044988796,0.008298758415722758,12672.906175769367,0.9840595622258497
6582,2456426.8977653827,0.9928619387284812,12696.913154289568,0.9861475728338662,98.3599750300256,0.008314985953809155,12670.027905001858,0.9840594414110604
6583,2456426.8977885335,0.9928681362690099,12653.981921192613,0.9827890109696522,98.23630980469429,0.008304327557176047,12670.337900347395,0.9840593207169773
6584,2456426.897811684,0.9928743336848243,12699.51989079215,0.9858903823132208,98.55573664759082,0.008327652313707204,12675.931939491555,0.984059200148406
6585,2456426.897834834,0.9928805311006954,12738.408288479448,0.9889567097806855,98.40580186106537,0.00831538133395162,12675.32361453956,0.9840590797028679
6586,2456426.897857985,0.9928867286412242,12672.126782279456,0.983629030879616,98.08799129664501,0.008286993890313728,12677.66556597377,0.9840589593778937
6587,2456426.8978811353,0.9928929260570953,12687.561172572878,0.984935777393683,98.23012921102254,0.008299918510534835,12676.264794161278,0.9840588391782745
6588,2456426.897904285,0.9928991233483089,12711.634528695116,0.9867224177006848,98.24096914109883,0.008300143183338176,12677.318937553335,0.9840587191039535
6589,2456426.8979274356,0.99290532076418,12796.58136219083,0.9933419373663815,98.44466382952146,0.00831756757814293,12676.99012343474,0.9840585991500502
6590,2456426.8979505864,0.9929115183047088,12474.367674825682,0.96836659567033,97.43799624398972,0.008232826302821326,12676.508400237319,0.9840584793165231
6591,2456426.8979737367,0.99291771572058,12829.825344774961,0.9959705747802585,98.64104990856886,0.008334562325667835,12676.375389527699,0.9840583596081429
6592,2456426.897996887,0.9929239131363943,12576.577696804483,0.9762331772535149,97.85235054609055,0.008267261908021918,12677.38610220282,0.9840582400224495
6593,2456426.8980200374,0.9929301105522654,12588.461795877907,0.9772959458434353,97.93533117376575,0.008275460617477167,12675.564764462742,0.9840581205593931
6594,2456426.8980431883,0.9929363080927942,12602.642767574715,0.9783272257982805,98.00924106159201,0.008281116395138349,12676.465629162169,0.9840580012165259
6595,2456426.8980663386,0.9929425055086654,12575.513191736112,0.976024243628535,97.84487729346272,0.008265560901116223,12679.022019472597,0.9840578819985991
6596,2456426.898089489,0.9929487029245365,12932.033865479645,1.0039472429177985,99.07927193735253,0.008371942054850605,12675.833720571118,0.9840577629031623
6597,2456426.898112639,0.9929549002157501,12652.157688265648,0.9822786060729245,98.17972710423062,0.008296430107433451,12675.072437089784,0.9840576439325585
6598,2456426.8981357897,0.9929610977562788,12709.743259624955,0.9865878429686493,98.44343490995301,0.008317352152778752,12677.146374345333,0.9840575250795633
6599,2456426.89815894,0.9929672951720931,12837.97899491389,0.9965844701719061,98.75127778221506,0.008343716269354925,12676.605637200317,0.9840574063513035
