,bjdtdb,phase,flux_raw,flux_norm,sigma_raw,sigma_norm,bestfit_raw,bestfit_norm
5049,2456423.124151111,0.9826544886523152,20411.96378694659,0.9880592422674173,137.16345122271605,0.006343804389838879,20353.53338047773,0.9852308665293651
5050,2456423.124174262,0.982660686192844,20267.125618157796,0.9823489977967292,136.90213166691586,0.00634011362112625,20326.55034383557,0.985229318411193
5051,2456423.1241974123,0.9826668836087151,20174.221407725476,0.9779642825290372,136.76173939300426,0.0063343784939194825,20324.05846665933,0.9852277743325125
5052,2456423.1242205626,0.9826730810245863,20301.11025395261,0.9827604349243568,137.12400930850495,0.006342413608261423,20352.04684223719,0.9852262342343413
5053,2456423.1242437125,0.9826792783157998,20497.6724419949,0.9951078097732079,137.4662698211862,0.006376390667444127,20294.095720576683,0.9852246981201868
5054,2456423.1242668633,0.9826854758563286,20107.019374130716,0.9752879452477323,136.6916804971414,0.006334909661695615,20311.848803759913,0.9852231658705534
5055,2456423.1242900137,0.9826916732721429,20286.86645802961,0.9809730292698687,137.05208533392786,0.006332000319223297,20374.729168084592,0.9852216375515278
5056,2456423.1243363144,0.9827040681038852,20368.63454104206,0.9816201850475813,137.3184660070238,0.006323007410380701,20443.301553420097,0.9852185925088075
5057,2456423.124359465,0.982710265644414,20361.695190053102,0.9821254044832559,137.26121714259628,0.006325779392865893,20425.79257184442,0.9852170757036791
5058,2456423.1243826156,0.9827164630602852,20521.231657520853,0.9871816577794047,137.54579123272543,0.006321994937116417,20480.361072340063,0.9852155627268984
5059,2456423.124405766,0.9827226604761563,20655.394608835428,0.9964562376521342,137.86302534084425,0.006354563469800594,20422.357029591964,0.9852140535233849
5060,2456423.1244289163,0.9827288578920275,20611.12241843605,0.995775029600676,137.65323842164716,0.006354175492454959,20392.494120456093,0.9852125480689663
5061,2456423.124452067,0.9827350554325562,20173.57961901471,0.9761073419957487,136.63907347490382,0.006316881131594242,20361.729319260798,0.9852110463096526
5062,2456423.1244752174,0.9827412528483706,20495.632756760435,0.9893317081277534,137.42643995746278,0.006338172828600928,20410.235438892916,0.9852095482823817
5063,2456423.124498368,0.9827474502642417,20460.69649694075,0.9853523174231774,137.41896172927972,0.00632311346792104,20457.70088672074,0.9852080539337686
5064,2456423.1245215186,0.9827536478047705,20359.21642093633,0.9809727759531088,137.15697548615998,0.006314325693060817,20447.08490534038,0.9852065632110504
5065,2456423.1245446685,0.982759845095984,20504.73953293256,0.9898804634597191,137.21562679213065,0.006329148028378083,20407.891881228417,0.9852050761815775
5066,2456423.124567819,0.9827660425118552,20624.925234694496,0.9954135717331193,137.7500075157239,0.0063520804435802354,20413.37492083653,0.9852035927333219
5067,2456423.124590969,0.9827722399277263,20267.753556779015,0.9779770909976451,136.75207514843072,0.006304783462589109,20417.486065022196,0.9852021128743527
5068,2456423.12461412,0.9827784374682551,20257.96833604861,0.9781722380804395,136.88625583997458,0.006315277996840969,20403.526621364847,0.9852006365534282
5069,2456423.1246372703,0.9827846348841263,20222.233731587585,0.9787431271599211,136.65873207743053,0.006319608434801564,20355.624688282263,0.9851991638086457
5070,2456423.1246604207,0.9827908322999406,20486.486334340214,0.9870110137930673,137.39423618848895,0.006324645935298953,20448.848923440706,0.9851976945892662
5071,2456423.124683571,0.9827970297158117,20109.204296166074,0.9711756796292201,136.40870972743036,0.006294455916337238,20399.514376033996,0.9851962288745574
5072,2456423.124706722,0.9828032272563405,20601.80256446944,0.9928773133371981,137.68439915039608,0.006339985777731777,20442.392828096683,0.9851947666146827
5073,2456423.124729872,0.9828094246722117,20601.18253058267,0.9902346735010455,137.8018561339689,0.006328695929903578,20496.300226624287,0.9851933078482685
5074,2456423.1247530226,0.9828156220880828,20721.403819758412,0.9979240947969248,138.39616205010773,0.006368183429701053,20457.025060889046,0.9851918525259317
5075,2456423.1247761734,0.9828218196286116,20419.7876069252,0.9857042220496653,137.2784268643333,0.006331562137403246,20409.143313576875,0.9851904005988182
5076,2456423.1247993237,0.9828280170444827,20318.63954928233,0.9842552649736196,137.1743746796172,0.0063489117880859685,20337.91427705646,0.9851889521059007
5077,2456423.1248224736,0.9828342143356394,20203.563655990212,0.9807941615417808,137.14539762303104,0.006361277083782148,20294.06300709732,0.9851875070277815
5078,2456423.124845624,0.9828404117515106,20431.05680964594,0.9910431511962108,137.32305645515487,0.006364413345223615,20310.308833336247,0.985186065287369
5079,2456423.124868775,0.9828466092920394,20256.373916773613,0.984212654307685,137.0263113569605,0.006361278209877048,20276.378373630367,0.985184626866143
5080,2456423.124891925,0.9828528067079105,20297.20033454652,0.9846930198497978,137.02957594418825,0.00635173277086996,20307.304111197267,0.9851831918034726
5081,2456423.1249150755,0.9828590041237817,20166.055556695355,0.9799093557744376,136.65654279029135,0.00634466297732413,20274.559059549516,0.9851817600521194
5082,2456423.124938226,0.9828652015396528,20207.936604772534,0.9825059786550574,136.78914052257508,0.006354451000408999,20262.94202542503,0.9851803315940284
5083,2456423.1249613767,0.9828713990801816,20120.017901590127,0.9810849423662517,136.74430837066276,0.006370898555342045,20203.97661478906,0.9851789063827255
5084,2456423.1251384774,0.9829188094673214,20129.924546887047,0.9834800516328542,136.32068671603525,0.0063635338245764065,20164.47582442455,0.9851681102312566
5085,2456423.1252542296,0.9829497966713348,20261.546134048844,0.9882499613287737,136.72214029450177,0.006371567010250789,20198.218000812343,0.9851611533568676
5086,2456423.12527738,0.9829559940872059,19984.18050681516,0.969694995479637,136.00109438953848,0.006305280287251691,20302.889864907178,0.9851597712030631
5087,2456423.1253005303,0.9829621915030771,20238.908815532584,0.9834635162052341,136.70541413516563,0.006347022793184515,20273.788033547713,0.9851583920853666
5088,2456423.1253236807,0.9829683889188914,20477.340011443473,0.9985098644271088,137.36081592842905,0.00639962996819546,20203.501136802566,0.9851570159887978
5089,2456423.1253468315,0.9829745864594202,20030.236727258845,0.9728169918865498,136.29706730421793,0.006324770338327724,20284.28872488393,0.985155642870942
5090,2456423.125369982,0.9829807838752913,20383.2907913356,0.9898056536733063,137.22652404279503,0.006366883100274562,20287.5038566649,0.9851542727723678
5091,2456423.125393132,0.9829869812911625,20282.146129709785,0.986995853103278,137.00672136186998,0.006370250014240985,20244.274714727733,0.9851529056509033
5092,2456423.1254162826,0.9829931787070336,20525.04841413136,0.9982404058909748,137.38911793285536,0.006384346848642963,20255.925291198335,0.9851515414921778
5093,2456423.1254394334,0.9829993762475624,20229.662670278278,0.9806142408791785,136.63184747996013,0.0063281196066101745,20323.23720716816,0.985150180254614
5094,2456423.1254625833,0.9830055735387759,20241.63955630121,0.9871325481846761,136.7014580325279,0.0063696580011190825,20200.96227303527,0.9851488220061791
5095,2456423.1254857336,0.9830117709545902,20213.83770148592,0.9865921300580791,136.8081968083977,0.00637990445107491,20184.238649601433,0.985147466650879
5096,2456423.1255088844,0.983017968495119,20311.234374622174,0.9865789015721673,137.13513706918647,0.006364399520902902,20281.73680419495,0.9851461141750852
5097,2456423.125532035,0.9830241659109902,20301.436498063384,0.9834510395676052,137.05171682192451,0.006343422500778096,20336.40016194042,0.9851447646195365
5098,2456423.125555185,0.9830303633268613,20175.752595246136,0.9775801116971047,136.65690946638966,0.006326556515374814,20331.847623983736,0.985143417943466
5099,2456423.1255783355,0.9830365607427325,20361.908815625244,0.983810298330199,137.10067855809385,0.006329154010772049,20389.47256192377,0.9851420741334694
5100,2456423.1256014863,0.9830427582832613,20238.848241082793,0.9807618495674736,136.91075035063338,0.00633911315469781,20329.210198287445,0.9851407331493305
5101,2456423.1256246367,0.9830489556991324,20132.851673311186,0.9751021150486276,136.72112252246094,0.006326938358961394,20340.09055218039,0.9851393950318478
5102,2456423.125647787,0.9830551531150036,20209.72675772524,0.9820678003718638,136.7496690834684,0.006349221782079602,20272.908854625366,0.9851380597410001
5103,2456423.1256709374,0.9830613505308179,20193.029502011977,0.9811915363374476,136.6919697923052,0.006346123198533462,20274.22196425648,0.9851367272638892
5104,2456423.125694088,0.9830675480713467,20239.235238237394,0.9847739904038488,136.91869900203648,0.006365293281621322,20246.66293691962,0.9851353975610222
5105,2456423.1258792914,0.9831171275229167,20318.904314622094,0.9881513126874837,137.07670615217552,0.00636942180396697,20256.672738720925,0.9851248594661307
5106,2456423.125902442,0.9831233249387878,20227.776916247563,0.9876627345857194,136.7921964091967,0.006381679931220634,20175.773365157493,0.9851235544429657
5107,2456423.125925592,0.983129522354659,20245.45779429272,0.983760621172056,136.91778378801314,0.006356746270222741,20273.47969400626,0.9851222520992846
5108,2456423.125948743,0.9831357198951878,20276.452463324917,0.9843859503368021,136.91162358604112,0.00635077807500055,20291.59208852719,0.985120952397416
5109,2456423.1259718933,0.9831419173110589,20239.976032962302,0.985877409786567,136.82978177870993,0.006368054024899947,20224.41940197331,0.9851196553781896
5110,2456423.1259950437,0.9831481147269301,20400.969872357866,0.9915739046145464,137.25477029627413,0.006374041768609386,20268.15138036858,0.9851183610040793
5111,2456423.1260181936,0.9831543120181436,20299.714505068754,0.9889195735039015,136.89340974831705,0.006371867954804305,20221.65987654383,0.9851170692897855
5112,2456423.1260413444,0.9831605095586156,20244.93879443005,0.9848010453308682,136.80470831098015,0.006358376797013222,20251.408920659735,0.9851157801462764
5113,2456423.1260644947,0.9831667069744867,20214.904007985013,0.9851748324923175,136.77841760618716,0.006369016643081782,20213.665908857733,0.9851144936403573
5114,2456423.126087645,0.9831729043903579,20208.654574378088,0.9877249685236149,136.88983945823318,0.006392680940877281,20155.21851386462,0.9851132097351002
5115,2456423.1261339462,0.9831852993467578,20073.270208227044,0.9803199635278564,136.66391794132727,0.006377005133466212,20171.36546359262,0.9851106496574551
5116,2456423.1261570966,0.983191496762629,20112.721571262726,0.9785380604708871,136.78406076098258,0.00635851290143228,20247.787333583696,0.9851093734893314
5117,2456423.126180247,0.9831976941785001,20133.25009012894,0.9821233327797637,136.69172931190778,0.006370999366490834,20194.436970087914,0.9851080998789002
5118,2456423.1262033978,0.9832038917190289,20178.707281683655,0.9844907835609074,136.7079594565468,0.006372726772637531,20191.334110253043,0.9851068287901005
5119,2456423.126226548,0.9832100891348432,20145.595731114536,0.9812575415313538,136.69061471315547,0.006361430297660622,20224.597039604123,0.985105560263633
5120,2456423.126272849,0.9832224839665855,20327.6135440444,0.9905106607162198,137.01963650006948,0.0063792372308013314,20216.636231128738,0.9851030307796103
5121,2456423.126295999,0.9832286813824567,20145.191844371795,0.9813467711627196,136.7299114830083,0.006363965349531967,20222.274859447287,0.9851017698016109
5122,2456423.1263423,0.983241076214199,20283.67192261491,0.9903990311188492,136.91971438340147,0.006387674791087119,20175.13091022917,0.9850992553231442
5123,2456423.1263654507,0.9832472737547278,20084.261487110864,0.9807514705176593,136.56619048868293,0.006371761027516313,20173.27167267713,0.9850980017775309
5124,2456423.1264349017,0.9832658660022844,20158.3740970982,0.9866973191024647,136.71861836276364,0.006393950826177926,20125.623277137714,0.9850942559735754
5125,2456423.1264580525,0.9832720635428132,20337.16076823953,0.9911992217550366,137.1050985311694,0.006384654770327663,20211.875192959717,0.9850930122339702
5126,2456423.1264974773,0.9832826176616436,20095.974590708673,0.9731321211990029,149.60444304008982,0.006921821732414367,20342.933154075476,0.9850908997858603
5127,2456423.1265206276,0.9832888150775148,20508.237672181393,0.9943355381175754,138.52432586101312,0.00641717449040804,20317.540865002837,0.9850896626106613
5128,2456423.1265437785,0.9832950126180435,20218.211508279048,0.9796558951819324,136.66371255691928,0.006326991026937717,20330.328522316184,0.985088427812561
5129,2456423.126566929,0.9833012100338578,20325.242330883942,0.9841142712761444,136.6712411839821,0.006322664238485472,20345.336460004382,0.9850871954319486
5130,2456423.126590079,0.983307407449729,20163.54599512646,0.9771618488169996,136.18185392868554,0.006305681312926044,20327.058610857574,0.9850859654347481
5131,2456423.12661323,0.9833136049902578,20267.768473547778,0.9855690298526412,136.65501303710144,0.006349212530681789,20257.809232581665,0.9850847377871456
5132,2456423.1266363803,0.9833198024061289,20295.75423572904,0.9842745458576047,136.75543966448316,0.0063367832483810435,20312.435139269426,0.9850835125294519
5133,2456423.1266595307,0.9833259998220001,20342.064776287567,0.9872747759551417,136.64489649332975,0.0063365024590663725,20296.890221062164,0.9850822896279414
5134,2456423.126682681,0.9833321972378712,20139.439582845967,0.9791693962160513,136.31580677937245,0.006332422035834039,20261.030166466873,0.9850810690736738
5135,2456423.126705832,0.9833383947784,20278.902428561894,0.9837584414169173,136.69731255175785,0.006336029435509209,20306.141567251547,0.9850798508332933
5136,2456423.1267289817,0.9833445920695567,20171.628069036113,0.9811041494827728,136.46499993192313,0.006341742782576783,20253.34400417437,0.9850786349714318
5137,2456423.126752132,0.9833507894854279,20452.02128136315,0.9919627564913418,137.04221373824743,0.006350774314761149,20310.06129468505,0.9850774214059043
5138,2456423.1267752824,0.983356986901299,20149.999284142566,0.9728040685413116,136.42108576591778,0.006292815927972304,20404.196046550573,0.9850762101525098
5139,2456423.1267984333,0.9833631844418278,20471.727017433266,0.992308769255096,137.0900466609987,0.006349089588112674,20322.491487159747,0.9850750011783364
5140,2456423.1268215836,0.983369381857699,20349.29011359244,0.9877310348991682,136.7871395828899,0.006343776700994198,20294.545498513835,0.9850737945234644
