time_bkjd,systematics_model_flux,transit_model_flux
2357.286714452409,1.0003450974032795,1.0
2357.291548591432,1.0003419296214417,1.0
2357.296382730455,1.0003386226463926,1.0
2357.301216869478,1.0003351724586973,1.0
2357.3060510085015,1.0003315792496,1.0
2357.3108851475245,1.0003278457192684,1.0
2357.315719286548,1.0003239728932276,1.0
2357.320553425571,1.0003199589723168,1.0
2357.325387564594,1.0003158026280259,1.0
2357.330221703617,1.0003115054431948,1.0
2357.3350558426405,1.0003070715282967,1.0
2357.3398899816634,1.0003025059018769,1.0
2357.344724120687,1.0002978124388084,1.0
2357.3495582597097,1.0002929945422052,1.0
2357.354392398733,1.0002880575303539,1.0
2357.3592265377565,1.0002830071145163,1.0
2357.3640606767794,1.0002778492480295,1.0
2357.368894815803,1.000272592173902,1.0
2357.3737289548258,1.000267244781663,1.0
2357.378563093849,1.0002618187184749,1.0
2357.383397232872,1.0002563272035998,1.0
2357.3882313718955,1.0002507828534455,1.0
2357.3930655109184,1.00024519948156,1.0
2357.397899649942,1.0002395925056293,1.0
2357.4027337889647,1.0002339763802497,1.0
2357.407567927988,1.0002283645152947,1.0
2357.412402067011,1.0002227689136427,1.0
2357.4172362060344,1.000217202638463,1.0
2357.4220703450574,1.000211681804177,1.0
2357.4269044840808,1.0002062217492484,1.0
2357.4317386231037,1.0002008354008824,1.0
2357.436572762127,1.0001955341565227,1.0
2357.44140690115,1.000190326827987,1.0
2357.4462410401734,1.0001852179625224,1.0
2357.4510751791963,1.0001802132905722,1.0
2357.4559093182197,1.0001753198955852,1.0
2357.460743457243,1.0001705461576766,1.0
2357.465577596266,1.000165904011487,1.0
2357.4704117352894,1.000161406302072,1.0
2357.4752458743123,1.000157063896524,1.0
2357.4800800133357,1.0001528867587008,1.0
2357.4849141523587,1.000148885328066,1.0
2357.489748291382,1.0001450699339174,1.0
2357.494582430405,1.000141450951874,1.0
2357.4994165694284,1.0001380366718935,1.0
2357.5042507084513,1.0001348335550888,1.0
2357.5090848474747,1.0001318478191794,1.0
2357.5139189864976,1.0001290872555904,1.0
2357.518753125521,1.0001265572448257,1.0
2357.523587264544,1.0001242608965513,1.0
2357.5284214035673,1.0001222029763173,1.0
2357.5332555425903,1.0001203898324196,1.0
2357.5380896816137,1.0001188238632852,1.0
2357.5429238206366,1.0001175046074557,1.0
2357.54775795966,1.0001164293242295,1.0
2357.552592098683,1.000115593696495,1.0
2357.5574262377063,1.0001149908579547,1.0
2357.5622603767297,1.000114610617395,1.0
2357.5670945157526,1.0001144394675805,1.0
2357.571928654776,1.0001144642465924,1.0
2357.576762793799,1.0001146744969578,1.0
2357.5815969328223,1.0001150612207794,1.0
2357.5864310718453,1.0001156164386311,1.0
2357.5912652108686,1.0001163327102298,1.0
2357.5960993498916,1.000117202928894,1.0
2357.600933488915,1.00011822147657,1.0
2357.605767627938,1.0001193844485796,1.0
2357.6106017669613,1.0001206857359768,1.0
2357.615435905984,1.0001221172329113,1.0
2357.6202700450076,1.000123671046864,1.0
2357.6251041840305,1.0001253404709005,1.0
2357.629938323054,1.0001271193617383,1.0
2357.634772462077,1.0001290030770593,1.0
2357.6396066011002,1.0001309859073997,1.0
2357.644440740123,1.0001330593363067,1.0
2357.6492748791466,1.0001352158209507,1.0
2357.6541090181695,1.000137447275545,1.0
2357.658943157193,1.0001397449341114,1.0
2357.663777296216,1.0001421029767295,1.0
2357.668611435239,1.0001445175323074,1.0
2357.6734455742626,1.00014698364305,1.0
2357.6782797132855,1.000149494521882,1.0
2357.683113852309,1.0001520430965738,1.0
2357.687947991332,1.0001546229268026,1.0
2357.692782130355,1.0001572285721738,1.0
2357.697616269378,1.0001598560332932,1.0
2357.7024504084015,1.0001625024229728,1.0
2357.7072845474245,1.0001651657748658,1.0
2357.712118686448,1.0001678452213063,1.0
2357.716952825471,1.000170540077626,1.0
2357.721786964494,1.0001732481084746,1.0
2357.726621103517,1.0001759645028525,1.0
2357.7314552425405,1.000178683539271,1.0
2357.7362893815634,1.0001813985959689,1.0
2357.741123520587,1.000184099018167,1.0
2357.7459576596098,1.000186770866251,1.0
2357.750791798633,1.0001894023039821,1.0
2357.755625937656,1.0001919842578666,1.0
2357.7604600766795,1.0001945103159635,1.0
2357.7652942157024,1.0001969776534423,1.0
2357.770128354726,1.000199383916145,1.0
2357.774962493749,1.000201726632296,1.0
2357.779796632772,1.000204003440728,1.0
2357.7846307717955,1.000206213425668,1.0
2357.7894649108184,1.0002083567029456,1.0
2357.794299049842,1.0002104313321638,1.0
2357.7991331888647,1.0002124344105965,1.0
2357.803967327888,1.0002143613357166,1.0
2357.808801466911,1.0002162065289362,1.0
2357.8136356059345,1.000217965568513,1.0
2357.8184697449574,1.0002196348226273,1.0
2357.8233038839808,1.0002212107953181,1.0
2357.8281380230037,1.0002226908817715,1.0
2357.832972162027,1.0002240737351908,1.0
2357.83780630105,1.0002253575850204,1.0
2357.8426404400734,1.0002265414078124,1.0
2357.8474745790963,1.00022762405628,1.0
2357.8523087181197,1.0002286035487786,1.0
2357.8571428571427,1.000229479195043,1.0
2357.861976996166,1.0002302522747784,1.0
2357.866811135189,1.0002309230048134,1.0
2357.8716452742124,1.0002314920076363,1.0
2357.8764794132358,1.0002319587052684,1.0
2357.8813135522587,1.0002323191172038,1.0
2357.886147691282,1.0002325712723985,1.0
2357.890981830305,1.000232715154644,1.0
2357.8958159693284,1.0002327522484395,1.0
2357.9006501083513,1.000232683184644,1.0
2357.9054842473747,1.0002325088674657,1.0
2357.9103183863976,1.000232229710463,1.0
2357.915152525421,1.0002318464322193,1.0
2357.919986664444,1.0002313607346143,1.0
2357.9248208034674,1.0002307725609982,1.0
2357.9296549424903,1.0002300825959913,1.0
2357.9344890815137,1.000229294398306,1.0
2357.9393232205366,1.0002284135411628,1.0
2357.94415735956,1.000227446494859,1.0
2357.948991498583,1.0002264004676729,1.0
2357.9538256376063,1.000225283446794,1.0
2357.9586597766292,1.0002241051989138,1.0
2357.9634939156526,1.0002228760935348,1.0
2357.9683280546756,1.000221603694856,1.0
2357.973162193699,1.0002202939299127,1.0
2357.9779963327223,1.00021895182944,1.0
2357.9828304717453,1.0002175794927206,1.0
2357.9876646107687,1.0002161764720898,1.0
2357.9924987497916,1.0002147398467456,1.0
2357.997332888815,1.0002132644214772,1.0
2358.002167027838,1.0002117432108177,1.0
2358.0070011668613,1.0002101656329123,1.0
2358.0118353058842,1.0002085191855057,1.0
2358.0166694449076,1.0002067932845973,1.0
2358.0215035839306,1.0002049782940294,1.0
2358.026337722954,1.0002030653274905,1.0
2358.031171861977,1.0002010463663287,1.0
2358.0360060010003,1.0001989157117277,1.0
2358.040840140023,1.0001966699830103,1.0
2358.0456742790466,1.0001943079705582,1.0
2358.0505084180695,1.0001918281709248,1.0
2358.055342557093,1.0001892305684663,1.0
2358.060176696116,1.0001865145066364,1.0
2358.065010835139,1.0001836801446062,1.0
2358.069844974162,1.0001807281530697,1.0
2358.0746791131855,1.0001776601889614,1.0
2358.079513252209,1.0001744792310692,1.0
2358.084347391232,1.0001711899705334,1.0
2358.0891815302552,1.0001677993457512,1.0
2358.094015669278,1.0001643143390595,1.0
2358.0988498083016,1.000160740755963,1.0
2358.1036839473245,1.000157083142219,1.0
2358.108518086348,1.0001533474140991,1.0
2358.113352225371,1.0001495400895115,1.0
2358.118186364394,1.000145668554715,1.0
2358.123020503417,1.0001417431288138,1.0
2358.1278546424405,1.000137776098144,1.0
2358.1326887814635,1.000133781324365,1.0
2358.137522920487,1.0001297720595892,1.0
2358.14235705951,1.0001257603249476,1.0
2358.147191198533,1.0001217570242622,1.0
2358.152025337556,1.0001177749420633,1.0
2358.1568594765795,1.0001138254522388,1.0
2358.1616936156024,1.0001099190457596,1.0
2358.166527754626,1.0001060681876461,1.0
2358.1713618936487,1.0001022856353208,1.0
2358.176196032672,1.0000985860206313,1.0
2358.181030171695,1.0000949873924319,1.0
2358.1858643107184,1.0000915093098082,1.0
2358.190698449742,1.0000881733016098,1.0
2358.1955325887648,1.0000849996586376,1.0
2358.200366727788,1.0000820061803812,1.0
2358.205200866811,1.0000792066508144,1.0
2358.2100350058345,1.0000766111946453,1.0
2358.2148691448574,1.0000742316161502,1.0
2358.219703283881,1.0000720789430833,1.0
2358.2245374229037,1.0000701617086,1.0
2358.229371561927,1.0000684896843373,1.0
2358.23420570095,1.0000670722168337,1.0
2358.2390398399734,1.0000659146636233,1.0
2358.2438739789964,1.0000650181532642,1.0
2358.2487081180197,1.0000643837953298,1.0
2358.2535422570427,1.000064011957755,1.0
2358.258376396066,1.0000639034043828,1.0
2358.263210535089,1.0000640629007698,1.0
2358.2680446741124,1.00006449840702,1.0
2358.2728788131353,1.0000652187679597,1.0
2358.2777129521587,1.0000662308677257,1.0
2358.2825470911816,1.000067539428647,1.0
2358.287381230205,1.0000691474961079,1.0
2358.2922153692284,1.0000710546726075,1.0
2358.2970495082513,1.0000732579656815,1.0
2358.3018836472747,1.000075752530296,1.0
2358.3067177862977,1.0000785313035732,1.0
2358.311551925321,1.0000815843625672,1.0
2358.316386064344,1.000084901646547,1.0
2358.3212202033674,1.0000884743629321,1.0
2358.3260543423903,1.0000922908073626,1.0
2358.3308884814137,1.0000963380876808,1.0
2358.3357226204366,1.0001006046148886,1.0
2358.34055675946,1.0001050786185215,1.0
2358.345390898483,1.000109746208842,1.0
2358.3502250375063,1.0001145926354924,1.0
2358.3550591765293,1.000119602388947,1.0
2358.3598933155527,1.0001247593405203,1.0
2358.3647274545756,1.0001300482892796,1.0
2358.369561593599,1.0001354560455809,1.0
2358.374395732622,1.0001409706979045,1.0
2358.3792298716453,1.0001465793352027,1.0
2358.384064010668,1.0001522684442634,1.0
2358.3888981496916,1.0001580262753724,1.0
2358.393732288715,1.0001638424582648,1.0
2358.398566427738,1.00016970354382,1.0
2358.4034005667613,1.0001755932227325,1.0
2358.4082347057843,1.0001814943998628,1.0
2358.4130688448076,1.0001873879597667,1.0
2358.4179029838306,1.0001932535243807,1.0
2358.422737122854,1.0001990763388884,1.0
2358.427571261877,1.0002048454093246,1.0
2358.4324054009003,1.000210548531308,1.0
2358.437239539923,1.0002161710297057,1.0
2358.4420736789466,1.0002216971995859,1.0
2358.4469078179695,1.0002271108517171,1.0
2358.451741956993,1.0002323973663807,1.0
2358.456576096016,1.0002375451684142,1.0
2358.4614102350392,1.0002425436824096,1.0
2358.466244374062,1.0002473843220034,1.0
2358.4710785130856,1.0002520607741032,1.0
2358.4759126521085,1.0002565697148769,1.0
2358.480746791132,1.000260907202856,1.0
2358.485580930155,1.0002650679527016,1.0
2358.490415069178,1.0002690466463786,1.0
2358.4952492082016,1.0002728382931498,1.0
2358.5000833472245,1.0002764387445324,1.0
2358.504917486248,1.000279847836897,1.0
2358.509751625271,1.0002830678207981,1.0
2358.514585764294,1.000286101129435,1.0
2358.519419903317,1.0002889502446701,1.0
2358.5242540423405,1.0002916175017644,1.0
2358.5290881813635,1.0002941033515707,1.0
2358.533922320387,1.000296406384236,1.0
2358.53875645941,1.0002985246454417,1.0
2358.543590598433,1.0003004564964897,1.0
2358.548424737456,1.0003022008568887,1.0
2358.5532588764795,1.0003037569329312,1.0
2358.5580930155024,1.0003051227673219,1.0
2358.562927154526,1.0003063002946178,1.0
2358.5677612935488,1.0003072934732484,1.0
2358.572595432572,1.0003081078430518,1.0
2358.577429571595,1.0003087507712625,1.0
2358.5822637106185,1.0003092300266077,1.0
2358.5870978496414,1.0003095561167257,1.0
2358.591931988665,1.000309741502475,1.0
2358.596766127688,1.0003098000318833,1.0
2358.601600266711,1.0003097471783033,1.0
2358.6064344057345,1.0003095972906495,1.0
2358.6112685447574,1.000309362738305,1.0
2358.616102683781,1.0003090529707996,1.0
2358.6209368228037,1.0003086751732864,1.0
2358.625770961827,1.0003082353840949,1.0
2358.63060510085,1.0003077382445076,1.0
2358.6354392398734,1.0003071872445757,1.0
2358.6402733788964,1.0003065866947156,1.0
2358.6451075179198,1.0003059427589505,1.0
2358.6499416569427,1.0003052602846243,1.0
2358.654775795966,1.000304544289963,1.0
2358.659609934989,1.0003038022405244,1.0
2358.6644440740124,1.0003030422286536,1.0
2358.6692782130353,1.0003022700802968,1.0
2358.6741123520587,1.0003014881342676,1.0
2358.6789464910817,1.0003006975554234,1.0
2358.683780630105,1.0002999012988614,1.0
2358.688614769128,1.00029910387597,1.0
2358.6934489081514,1.0002983084797772,1.0
2358.6982830471743,1.0002975150470257,1.0
2358.7031171861977,1.0002967202192636,1.0
2358.707951325221,1.0002959185385665,1.0
2358.712785464244,1.000295103825744,1.0
2358.7176196032674,1.0002942691077736,1.0
2358.7224537422903,1.0002934071257386,1.0
2358.7272878813137,1.0002925121679778,1.0
2358.7321220203366,1.000291576699982,1.0
2358.73695615936,1.000290589643537,1.0
2358.741790298383,1.0002895405006893,1.0
2358.7466244374064,1.0002884217412058,1.0
2358.7514585764293,1.0002872284025937,1.0
2358.7562927154527,1.0002859600912382,1.0
2358.7611268544756,1.000284618963716,1.0
2358.765960993499,1.0002832066692575,1.0
2358.770795132522,1.0002817241633808,1.0
2358.7756292715453,1.00028017190381,1.0
2358.7804634105682,1.0002785485695795,1.0
2358.7852975495916,1.0002768544224139,1.0
2358.7901316886146,1.0002750925753159,1.0
2358.794965827638,1.000273266940485,1.0
2358.799799966661,1.0002713821051323,1.0
2358.8046341056843,1.0002694420789902,1.0
2358.8094682447077,1.0002674498894095,1.0
2358.8143023837306,1.0002654051011868,1.0
2358.819136522754,1.0002633056100048,1.0
2358.823970661777,1.0002611519550721,1.0
2358.8288048008003,1.0002589434497686,1.0
2358.8336389398232,1.0002566806434332,1.0
2358.8384730788466,1.0002543662310035,1.0
2358.8433072178696,1.000252004478052,1.0
2358.848141356893,1.0002496015060425,1.0
2358.852975495916,1.0002471638871786,1.0
2358.8578096349393,1.0002446991334086,1.0
2358.862643773962,1.0002422143476695,1.0
2358.8674779129856,1.0002397161051477,1.0
2358.8723120520085,1.0002372122639707,1.0
2358.877146191032,1.0002347086982724,1.0
2358.881980330055,1.0002322117821412,1.0
2358.886814469078,1.0002297276304046,1.0
2358.891648608101,1.0002272615747998,1.0
2358.8964827471245,1.0002248178136868,1.0
2358.9013168861475,1.0002223987456396,1.0
2358.906151025171,1.0002200069387563,1.0
2358.9109851641942,1.0002176480703515,1.0
2358.915819303217,1.0002153295930656,1.0
2358.9206534422406,1.000213058406867,1.0
2358.9254875812635,1.000210842498918,1.0
2358.930321720287,1.0002086886088908,1.0
2358.93515585931,1.0002066022904463,1.0
2358.939989998333,1.0002045920203186,1.0
2358.944824137356,1.0002026693647792,1.0
2358.9496582763795,1.0002008468863477,1.0
2358.9544924154025,1.0001991392516074,1.0
2358.959326554426,1.000197563513802,1.0
2358.964160693449,1.000196136461587,1.0
2358.968994832472,1.0001948696984289,1.0
2358.973828971495,1.0001937699787762,1.0
2358.9786631105185,1.0001928417441444,1.0
2358.9834972495414,1.0001920887427163,1.0
2358.988331388565,1.0001915119669733,1.0
2358.9931655275877,1.0001911124178586,1.0
2358.997999666611,1.0001908908484967,1.0
2359.002833805634,1.0001908445269423,1.0
2359.0076679446574,1.0001909677454741,1.0
2359.012502083681,1.0001912540784244,1.0
2359.0173362227038,1.000191696643588,1.0
2359.022170361727,1.000192289357071,1.0
2359.02700450075,1.000193025572114,1.0
2359.0318386397735,1.000193897142959,1.0
2359.0366727787964,1.0001948937434724,1.0
2359.04150691782,1.0001960044841531,1.0
2359.0463410568427,1.0001972181891177,1.0
2359.051175195866,1.0001985240763234,1.0
2359.056009334889,1.000199914000066,1.0
2359.0608434739124,1.000201381762245,1.0
2359.0656776129354,1.0002029226527709,1.0
2359.0705117519587,1.0002045311297274,1.0
2359.0753458909817,1.0002062027619059,1.0
2359.080180030005,1.0002079355365199,1.0
2359.085014169028,1.0002097275058535,1.0
2359.0898483080514,1.0002115778453553,1.0
2359.0946824470743,1.0002134845487398,1.0
2359.0995165860977,1.0002154418435216,1.0
2359.1043507251206,1.0002174422120018,1.0
2359.109184864144,1.000219478055884,1.0
2359.1140190031674,1.000221542395294,1.0
2359.1188531421903,1.000223631076214,1.0
2359.1236872812137,1.0002257403278103,1.0
2359.1285214202367,1.0002278642033475,1.0
2359.13335555926,1.0002299960995824,1.0
2359.138189698283,1.0002321317340293,1.0
2359.1430238373064,1.0002342690632084,1.0
2359.1478579763293,1.0002364091373865,1.0
2359.1526921153527,1.0002385529543159,1.0
2359.1575262543756,1.0002407017644488,1.0
2359.162360393399,1.000242858892901,1.0
2359.167194532422,1.0002450307252242,1.0
2359.1720286714453,1.000247224599992,1.0
2359.1768628104683,1.000249446411815,1.0
2359.1816969494917,1.000251698265998,1.0
2359.1865310885146,1.0002539785731543,1.0
2359.191365227538,1.000256286061628,0.9999550103748659
2359.196199366561,1.000258622665837,0.9980076526491237
2359.2010335055843,1.000260990333862,0.9947140388106186
2359.205867644607,1.000263391748189,0.9909232932540725
2359.2107017836306,1.0002658285868442,0.9874407275024412
2359.215535922654,1.0002683039709253,0.9858604916181387
2359.220370061677,1.0002708205951216,0.9852144756092406
2359.2252042007003,1.0002733820473322,0.9847468178130753
2359.2300383397233,1.0002759917898354,0.9843824726394892
2359.2348724787466,1.0002786520582352,0.9840885869728482
2359.2397066177696,1.0002813622962243,0.9838471741011611
2359.244540756793,1.000284117051181,0.9836474418550925
2359.249374895816,1.000286909385885,0.9834823164159883
2359.2542090348393,1.0002897322179083,0.9833469556992954
2359.259043173862,1.000292578049144,0.9832379947733947
2359.2638773128856,1.0002954413263252,0.9831531796285337
2359.2687114519085,1.0002983200534983,0.9830907860236234
2359.273545590932,1.0003012169078163,0.9830496556829988
2359.278379729955,1.0003041335875908,0.9830291709762525
2359.2832138689782,1.0003070697873013,0.9830289734113622
2359.288048008001,1.0003100276363937,0.9830490595644467
2359.2928821470246,1.0003130113346086,0.9830897808184327
2359.2977162860475,1.0003160250471865,0.983151751663562
2359.302550425071,1.0003190719622317,0.9832361124509252
2359.307384564094,1.000322156685257,0.9833445865239406
2359.312218703117,1.0003252842080317,0.9834793969280814
2359.3170528421406,1.0003284593366422,0.9836439019320616
2359.3218869811635,1.0003316855652746,0.9838429001457555
